tickIdx,liquidityNet,cumulative_liquidity,timestamp,current_tick,pool_id
249000,369486187418481.0,2943697498967673.0,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249060,9471041602366.0,2953168540570039.0,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249120,39044742587.0,2953207585312626.0,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249180,146503968744.0,2953354089281370.0,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249240,213788187530362.0,3167142276811732.0,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249300,635417428001577.0,3802559704813309.0,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249360,197942145745612.0,4000501850558921.0,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249420,561472754423.0,4001063323313344.0,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249480,44931533032563.0,4045994856345907.0,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249540,238272611632152.0,4284267467978059.0,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249600,2671671127048.0,4286939139105107.0,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249660,49088126427395.0,4336027265532502.0,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249720,89948723431480.0,4425975988963982.0,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249780,6423851479267.0,4432399840443249.0,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249840,46591160757527.0,4478991001200776.0,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249900,220794726525202.0,4699785727725978.0,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249960,953156476880315.0,5652942204606293.0,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250020,11761163997653.0,5664703368603946.0,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250080,161963828791402.0,5826667197395348.0,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250140,304108865965147.0,6130776063360495.0,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250200,31224338121135.0,6162000401481630.0,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250260,182417972577763.0,6344418374059393.0,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250320,13409268993447.0,6357827643052840.0,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250380,7238616413591.0,6365066259466431.0,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250440,19261518451709.0,6384327777918140.0,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250500,219496611409174.0,6603824389327314.0,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250560,26156816272.0,6603850546143586.0,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250620,531539037018797.0,7135389583162383.0,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250680,178420510441493.0,7313810093603876.0,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250740,6511760535629.0,7320321854139505.0,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250800,251664123986.0,7320573518263491.0,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250860,286751376983172.0,7607324895246663.0,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250920,19506756375315.0,7626831651621978.0,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250980,224707983199.0,7627056359605177.0,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251040,733247911816440.0,8360304271421617.0,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251100,30061536441575.0,8390365807863192.0,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251160,551144177.0,8390366359007369.0,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251220,218321063372293.0,8608687422379662.0,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251280,1749040447429.0,8610436462827091.0,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251340,244785159228991.0,8855221622056082.0,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251400,23072218799196.0,8878293840855278.0,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251460,1733205901632.0,8880027046756910.0,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251520,21192152937359.0,8901219199694269.0,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251580,908997014415663.0,9810216214109932.0,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251640,214898561713.0,9810431112671644.0,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251700,676039554249.0,9811107152225894.0,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251760,12434678646254.0,9823541830872148.0,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251820,65147314878974.0,9888689145751122.0,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251880,931553309070.0,9889620699060192.0,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251940,0.0,9889620699060192.0,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252000,7575224935196.0,9897195923995388.0,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252060,14139714655680.0,9911335638651068.0,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252120,43405319030563.0,9954740957681632.0,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252180,86793345812064.0,1.0041534303493696e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252240,5178104288947870.0,1.5219638592441564e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252300,166715713462657.0,1.5386354305904222e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252360,100972267633627.0,1.5487326573537848e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252420,171629898110504.0,1.5658956471648352e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252480,3400485365604.0,1.5662356957013956e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252540,1592094502416852.0,1.7254451459430808e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252600,170891589773000.0,1.7425343049203808e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252660,64655707460044.0,1.7489998756663852e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252720,313173256399322.0,1.7803172013063176e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252780,1142378554183342.0,1.8945550567246516e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252840,102055728900030.0,1.9047606296146548e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252900,16255756026673.0,1.906386205217322e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252960,56949657025494.0,1.912081170919871e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253020,38011552470793.0,1.9158823261669508e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253080,22613472616724.0,1.918143673428623e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253140,0.0,1.918143673428623e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253200,2076150193082395.0,2.1257586927368624e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253260,369895443096261.0,2.162748237046489e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253320,5434755551698545.0,2.706223792216343e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253380,19421493899998.0,2.708165941606343e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253440,14281260462659.0,2.709594067652609e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253500,82625199163116.0,2.7178565875689204e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253560,44716719181113.0,2.722328259487032e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253620,1659036795346405.0,2.8882319390216724e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253680,1641537289715050.0,3.0523856679931772e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253740,260955781409632.0,3.0784812461341404e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253800,5465457484013366.0,3.625026994535477e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253860,17890564658037.0,3.626816051001281e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253920,30271606195941.0,3.629843211620875e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253980,26952882747779.0,3.632538499895653e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254040,7123699976405738.0,4.3449084975362264e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254100,409097394257021.0,4.385818236961929e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254160,81897834723642.0,4.394008020434293e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254220,43857601328415.0,4.398393780567134e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254280,1701004991714080.0,4.568494279738542e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254340,799218497501302.0,4.648416129488673e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254400,297357420819227.0,4.678151871570595e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254460,5025094694273.0,4.678654381040022e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254520,2053034056515.0,4.6788596844456744e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254580,59744897971984.0,4.684834174242873e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254640,2074200606896696.0,4.892254234932542e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254700,548096865630711.0,4.947063921495613e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254760,51794675655264.0,4.952243389061139e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254820,46038681397955.0,4.956847257200935e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254880,1.016077558401408e+16,5.972924815602343e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254940,983710076012363.0,6.071295823203579e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255000,18980599997440.0,6.073193883203323e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255060,3088262780919479.0,6.382020161295271e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255120,-9000812877779065.0,5.481938873517365e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255180,1050788314645595.0,5.587017704981924e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255240,142053688617761.0,5.601223073843701e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255300,134330932773798.0,5.61465616712108e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255360,58187677282319.0,5.620474934849312e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255420,987512676431675.0,5.71922620249248e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255480,492437349096977.0,5.768469937402178e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255540,3557473611085497.0,6.124217298510727e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255600,527450548348118.0,6.176962353345539e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255660,1551327010447454.0,6.332095054390284e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255720,302307739537934.0,6.3623258283440776e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255780,2.9896118436127932e+16,9.35193767195687e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255840,20575774361847.0,9.353995249393056e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255900,5.43502216845912e+16,1.4789017417852176e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255960,-48828194262283.0,1.4784134598425946e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256020,-69551505536825.0,1.4777179447872266e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256080,52289014916369.0,1.47824083493639e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256140,5.646095236978289e+16,2.042850358634219e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256200,311161404681329.0,2.0459619726810323e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256260,39035398993995.0,2.046352326670972e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256320,130985482562915.0,2.0476621814966013e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256380,3.0658959273023644e+16,2.3542517742268378e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256440,850948073488888.0,2.3627612549617267e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256500,730902703843482.0,2.3700702820001616e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256560,235308478332141.0,2.372423366783483e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256620,2939796431431558.0,2.4018213310977984e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256680,2644344520673677.0,2.4282647763045354e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256740,-778992989269082.0,2.4204748464118445e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256800,1030919077272087.0,2.4307840371845654e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256860,2789554893849648.0,2.4586795861230618e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256920,1129745912820509.0,2.469977045251267e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256980,-186464626162319.0,2.4681123989896438e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257040,8466227146434097.0,2.5527746704539846e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257100,87639452537004.0,2.553651064979355e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257160,1556382941641728.0,2.569214894395772e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257220,-7125509056523052.0,2.4979598038305414e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257280,4752288726399870.0,2.54548269109454e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257340,3937732231421488.0,2.5848600134087552e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257400,-2393095339372355.0,2.5609290600150317e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257460,-2354057451958776.0,2.537388485495444e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257520,1235210338190408.0,2.549740588877348e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257580,7.486935895856051e+16,3.298434178462953e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257640,1419064465323640.0,3.3126248231161894e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257700,292218287077941.0,3.315547005986969e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257760,-66279268584286.0,3.314884213301126e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257820,-3.0537111135264504e+16,3.0095131019484806e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257880,146752142224705.0,3.010980623370728e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257940,105415407354625.0,3.012034777444274e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258000,2700124409840438.0,3.0390360215426784e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258060,-3.3749358130542136e+16,2.7015424402372573e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258120,3101805215472654.0,2.7325604923919837e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258180,4042921580287584.0,2.7729897081948595e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258240,-2.5188279462807664e+16,2.521106913566783e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258300,-458520172533489.0,2.516521711841448e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258360,31388162452441.0,2.5168355934659725e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258420,4067370090223815.0,2.5575092943682106e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258480,230574430670824.0,2.559815038674919e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258540,-424277123711825.0,2.5555722674378006e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258600,-3048907718212617.0,2.5250831902556746e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258660,1601985552105029.0,2.5411030457767248e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258720,224438951640972.0,2.5433474352931344e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258780,1.930529112847184e+16,2.7364003465778528e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258840,-290634775476843.0,2.7334939988230845e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258900,200335188435090.0,2.7354973507074352e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258960,656568868095597.0,2.7420630393883914e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259020,23602738992215.0,2.7422990667783136e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259080,2622419821356887.0,2.7685232649918822e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259140,9640124064494080.0,2.864924505636823e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259200,-5.5022960720984424e+16,2.314694898426979e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259260,1.3199420479704336e+16,2.4466891032240224e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259320,-9020324017226.0,2.44659889998385e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259380,1013400791079727.0,2.4567329078946474e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259440,-479689754185435.0,2.451936010352793e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259500,2726908327239207.0,2.479205093625185e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259560,553693531751928.0,2.4847420289427043e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259620,-373825727127318.0,2.481003771671431e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259680,47783443703275.0,2.481481606108464e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259740,-5317372456643697.0,2.428307881542027e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259800,-2399770050990623.0,2.4043101810321206e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259860,-367578617070793.0,2.4006343948614128e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259920,-2662725148995553.0,2.3740071433714573e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259980,-2455385936090572.0,2.3494532840105514e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260040,6136909430631922.0,2.4108223783168707e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260100,-1.717896931832483e+16,2.2390326851336224e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260160,-489143839492256.0,2.2341412467386998e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260220,-4049728743760386.0,2.193643959301096e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260280,-1718865377100482.0,2.1764553055300912e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260340,3048799805249602.0,2.2069433035825872e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260400,-45100948164173.0,2.2064922941009456e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260460,-8059567694729048.0,2.125896617153655e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260520,-207947842127359.0,2.1238171387323814e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260580,-1.1501307727563274e+16,2.0088040614567488e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260640,-1.865565728747651e+16,1.8222474885819837e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260700,-320215641751979.0,1.8190453321644637e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260760,-7.828919148265366e+16,1.0361534173379272e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260820,242067276740604.0,1.0385740901053333e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260880,-2.2873950037752844e+16,8.098345897278048e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260940,-81642506654567.0,8.090181646612592e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261000,-4977831023230.0,8.089683863510269e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261060,-665790029591264.0,8.023104860551142e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261120,1255073263946408.0,8.148612186945782e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261180,36444498151743.0,8.152256636760957e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261240,-1832528190977278.0,7.969003817663229e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261300,2.3861691362820256e+17,3.183069518048348e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261360,-2143168572550961.0,3.161637832322839e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261420,1.9221714944152324e+16,3.353854981764362e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261480,-2.363663357569838e+17,9.901916241945242e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261540,609736151260004.0,9.962889857071242e+16,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261600,5.483559882669549e+16,1.544644973974079e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261660,1.970769334888373e+16,1.7417219074629162e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261720,6.274797354263485e+16,2.369201642889265e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261780,-583364698344045.0,2.3633679959058243e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261840,8863442132691885.0,2.4520024172327434e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261900,2184110079613169.0,2.473843518028875e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261960,7260017588035383.0,2.5464436939092288e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262020,-51775877624711.0,2.5459259351329818e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262080,-13552930869842.0,2.5457904058242832e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262140,1576674666146865.0,2.561557152485752e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262200,922592810172764.0,2.5707830805874794e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262260,-4756142027857248.0,2.523221660308907e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262320,1.1467800439094996e+16,2.637899664699857e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262380,-168894855679221.0,2.6362107161430646e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262440,-170592480599309.0,2.6345047913370717e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262500,-2901885722467973.0,2.605485934112392e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262560,-430076858003174.0,2.6011851655323603e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262620,-822229703193582.0,2.5929628685004243e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262680,-8712074631439615.0,2.505842122186028e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262740,-531114249429413.0,2.500530979691734e+17,1733511601,262425,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
