tickIdx,liquidityNet,cumulative_liquidity,timestamp,current_tick,pool_id
-217260,3.0707813396100707e+22,2.4117100437038608e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-217200,0.0,2.4117100437038608e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-217140,0.0,2.4117100437038608e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-217080,0.0,2.4117100437038608e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-217020,0.0,2.4117100437038608e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-216960,0.0,2.4117100437038608e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-216900,1.152921504606847e+18,2.4117215729189068e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-216840,-1.152921504606847e+18,2.4117100437038608e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-216780,0.0,2.4117100437038608e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-216720,0.0,2.4117100437038608e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-216660,0.0,2.4117100437038608e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-216600,0.0,2.4117100437038608e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-216540,0.0,2.4117100437038608e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-216480,1.152921504606847e+18,2.4117215729189068e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-216420,-1.152921504606847e+18,2.4117100437038608e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-216360,0.0,2.4117100437038608e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-216300,1.2020797122418133e+19,2.411830251675085e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-216240,0.0,2.411830251675085e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-216180,0.0,2.411830251675085e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-216120,0.0,2.411830251675085e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-216060,0.0,2.411830251675085e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-216000,8.252323899599659e+21,2.4943534906710817e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-215940,-1.152921504606847e+18,2.4943419614560357e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-215880,-6.852321881175644e+21,2.425818742644279e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-215820,0.0,2.425818742644279e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-215760,0.0,2.425818742644279e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-215700,0.0,2.425818742644279e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-215640,0.0,2.425818742644279e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-215580,0.0,2.425818742644279e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-215520,1.0965715189848765e+23,3.522390261629156e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-215460,0.0,3.522390261629156e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-215400,1.561514979788142e+20,3.523951776608944e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-215340,0.0,3.523951776608944e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-215280,0.0,3.523951776608944e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-215220,0.0,3.523951776608944e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-215160,0.0,3.523951776608944e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-215100,0.0,3.523951776608944e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-215040,0.0,3.523951776608944e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-214980,0.0,3.523951776608944e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-214920,1.8446744073709552e+19,3.524136244049681e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-214860,-1.8446744073709552e+19,3.523951776608944e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-214800,0.0,3.523951776608944e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-214740,5.028593688633082e+22,4.026811145472252e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-214680,3.6041327475548236e+22,4.3872244202277345e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-214620,0.0,4.3872244202277345e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-214560,0.0,4.3872244202277345e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-214500,1.1718845410992359e+23,5.55910896132697e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-214440,0.0,5.55910896132697e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-214380,0.0,5.55910896132697e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-214320,0.0,5.55910896132697e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-214260,0.0,5.55910896132697e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-214200,0.0,5.55910896132697e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-214140,0.0,5.55910896132697e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-214080,-9.774809955922891e+21,5.461360861767741e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-214020,5.918155103981971e+21,5.520542412807561e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-213960,1.152921504606847e+18,5.520553942022607e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-213900,-1.152921504606847e+18,5.520542412807561e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-213840,0.0,5.520542412807561e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-213780,0.0,5.520542412807561e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-213720,0.0,5.520542412807561e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-213660,0.0,5.520542412807561e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-213600,0.0,5.520542412807561e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-213540,1.152921504606847e+18,5.520553942022607e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-213480,-1.152921504606847e+18,5.520542412807561e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-213420,0.0,5.520542412807561e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-213360,0.0,5.520542412807561e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-213300,0.0,5.520542412807561e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-213240,1.152921504606847e+18,5.520553942022607e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-213180,4.329581356892468e+20,5.5248835233794996e+23,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-213120,1.4714706071562236e+24,2.0239589594941736e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-213060,0.0,2.0239589594941736e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-213000,4.656776859436799e+23,2.4896366454378536e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-212940,0.0,2.4896366454378536e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-212880,0.0,2.4896366454378536e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-212820,0.0,2.4896366454378536e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-212760,0.0,2.4896366454378536e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-212700,0.0,2.4896366454378536e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-212640,1.152921504606847e+18,2.489637798359358e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-212580,3.0364840473775405e+22,2.520002638833133e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-212520,0.0,2.520002638833133e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-212460,0.0,2.520002638833133e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-212400,0.0,2.520002638833133e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-212340,5.377877847429202e+23,3.057790423576054e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-212280,4.192576068694732e+23,3.477048030445527e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-212220,-6.657668699682264e+20,3.476382263575559e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-212160,0.0,3.476382263575559e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-212100,0.0,3.476382263575559e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-212040,0.0,3.476382263575559e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-211980,0.0,3.476382263575559e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-211920,1.894744029155071e+23,3.665856666491066e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-211860,0.0,3.665856666491066e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-211800,0.0,3.665856666491066e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-211740,0.0,3.665856666491066e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-211680,2.574217823824626e+23,3.9232784488735284e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-211620,0.0,3.9232784488735284e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-211560,1.152921504606847e+18,3.923279601795033e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-211500,1.4821003857486985e+23,4.0714896403699027e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-211440,0.0,4.0714896403699027e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-211380,-1.0970724196221321e+23,3.9617823984076897e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-211320,0.0,3.9617823984076897e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-211260,0.0,3.9617823984076897e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-211200,0.0,3.9617823984076897e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-211140,6.81683068218932e+23,4.6434654666266215e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-211080,0.0,4.6434654666266215e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-211020,0.0,4.6434654666266215e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-210960,0.0,4.6434654666266215e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-210900,0.0,4.6434654666266215e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-210840,0.0,4.6434654666266215e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-210780,0.0,4.6434654666266215e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-210720,0.0,4.6434654666266215e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-210660,-4.656776859436799e+23,4.177787780682942e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-210600,0.0,4.177787780682942e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-210540,-6.846572524757713e+23,3.49313052820717e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-210480,8.905163418043003e+22,3.5821821623876e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-210420,-3.0365993395280012e+22,3.5518161689923205e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-210360,0.0,3.5518161689923205e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-210300,0.0,3.5518161689923205e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-210240,0.0,3.5518161689923205e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-210180,-5.377877847429202e+23,3.0140283842494e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-210120,-6.81683068218932e+23,2.3323453160304682e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-210060,0.0,2.3323453160304682e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-210000,0.0,2.3323453160304682e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-209940,-1.894744029155071e+23,2.1428709131149612e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-209880,2988757368.0,2.142870913114964e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-209820,0.0,2.142870913114964e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-209760,0.0,2.142870913114964e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-209700,0.0,2.142870913114964e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-209640,-2988757368.0,2.1428709131149612e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-209580,0.0,2.1428709131149612e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-209520,0.0,2.1428709131149612e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-209460,0.0,2.1428709131149612e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-209400,0.0,2.1428709131149612e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-209340,0.0,2.1428709131149612e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-209280,0.0,2.1428709131149612e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-209220,0.0,2.1428709131149612e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-209160,1.3220275939772495e+20,2.1430031158743588e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-209100,0.0,2.1430031158743588e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-209040,0.0,2.1430031158743588e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-208980,0.0,2.1430031158743588e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-208920,0.0,2.1430031158743588e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-208860,0.0,2.1430031158743588e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-208800,0.0,2.1430031158743588e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-208740,-1.2160504906696742e+23,2.0213980668073913e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-208680,0.0,2.0213980668073913e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-208620,0.0,2.0213980668073913e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-208560,0.0,2.0213980668073913e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-208500,-8.030512241531953e+21,2.0133675545658596e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-208440,0.0,2.0133675545658596e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-208380,0.0,2.0133675545658596e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-208320,-9.070210924110039e+22,1.9226654453247592e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-208260,0.0,1.9226654453247592e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-208200,0.0,1.9226654453247592e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-208140,0.0,1.9226654453247592e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-208080,0.0,1.9226654453247592e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-208020,0.0,1.9226654453247592e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-207960,0.0,1.9226654453247592e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-207900,4.045532534453699e+22,1.9631207706692961e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-207840,-4.045532534453699e+22,1.9226654453247592e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-207780,0.0,1.9226654453247592e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-207720,0.0,1.9226654453247592e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-207660,0.0,1.9226654453247592e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-207600,0.0,1.9226654453247592e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-207540,0.0,1.9226654453247592e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-207480,0.0,1.9226654453247592e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-207420,0.0,1.9226654453247592e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-207360,0.0,1.9226654453247592e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-207300,0.0,1.9226654453247592e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-207240,4.8240997466995304e+23,2.405075419994712e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-207180,-3.0707813396100707e+22,2.3743676065986115e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-207120,0.0,2.3743676065986115e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-207060,0.0,2.3743676065986115e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-207000,0.0,2.3743676065986115e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-206940,0.0,2.3743676065986115e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-206880,0.0,2.3743676065986115e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-206820,0.0,2.3743676065986115e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-206760,0.0,2.3743676065986115e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-206700,-1.118625434002767e+21,2.3732489811646085e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-206640,0.0,2.3732489811646085e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-206580,0.0,2.3732489811646085e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-206520,0.0,2.3732489811646085e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-206460,2.2042356472376777e+20,2.3734694047293323e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-206400,0.0,2.3734694047293323e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-206340,2.210060686161909e+23,2.594475473345523e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-206280,0.0,2.594475473345523e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-206220,0.0,2.594475473345523e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-206160,0.0,2.594475473345523e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-206100,0.0,2.594475473345523e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-206040,7.264555666364653e+21,2.6017400290118877e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-205980,0.0,2.6017400290118877e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-205920,0.0,2.6017400290118877e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-205860,0.0,2.6017400290118877e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-205800,0.0,2.6017400290118877e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-205740,0.0,2.6017400290118877e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-205680,0.0,2.6017400290118877e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-205620,0.0,2.6017400290118877e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-205560,0.0,2.6017400290118877e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-205500,6.839008799645731e+22,2.670130117008345e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-205440,0.0,2.670130117008345e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-205380,0.0,2.670130117008345e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-205320,0.0,2.670130117008345e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-205260,0.0,2.670130117008345e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-205200,0.0,2.670130117008345e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-205140,0.0,2.670130117008345e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-205080,0.0,2.670130117008345e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-205020,0.0,2.670130117008345e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-204960,0.0,2.670130117008345e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-204900,0.0,2.670130117008345e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-204840,0.0,2.670130117008345e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-204780,0.0,2.670130117008345e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-204720,0.0,2.670130117008345e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-204660,0.0,2.670130117008345e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-204600,7.751036562292314e+21,2.677881153570638e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-204540,0.0,2.677881153570638e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-204480,0.0,2.677881153570638e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-204420,-1.0606143425325688e+20,2.677775092136384e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-204360,-1.3221853162105616e+22,2.6645532389742786e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-204300,0.0,2.6645532389742786e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-204240,0.0,2.6645532389742786e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-204180,3.96522744639593e+22,2.704205513438238e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-204120,0.0,2.704205513438238e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-204060,0.0,2.704205513438238e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-204000,0.0,2.704205513438238e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-203940,3.7334937010958313e+22,2.741540450449196e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-203880,-1.2017537080784115e+21,2.740338696741118e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-203820,0.0,2.740338696741118e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-203760,0.0,2.740338696741118e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-203700,0.0,2.740338696741118e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-203640,0.0,2.740338696741118e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-203580,4.342357547059526e+17,2.7403391309768726e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-203520,0.0,2.7403391309768726e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-203460,3.053471407093218e+20,2.740644478117582e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-203400,5.399751617274277e+21,2.7460442297348564e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-203340,0.0,2.7460442297348564e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-203280,0.0,2.7460442297348564e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-203220,0.0,2.7460442297348564e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-203160,0.0,2.7460442297348564e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-203100,1.8662382261585576e+22,2.764706611996442e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-203040,2.810501441533306e+21,2.767517113437975e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-202980,4.935062150022844e+22,2.8168677349382035e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-202920,0.0,2.8168677349382035e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-202860,0.0,2.8168677349382035e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-202800,0.0,2.8168677349382035e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-202740,6.422507324542711e+22,2.881092808183631e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-202680,2.0889199553907985e+21,2.8831817281390213e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-202620,6.00518862793724e+20,2.8837822470018154e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-202560,2.4329086139707116e+22,2.908111333141522e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-202500,2.7606918314063353e+22,2.9357182514555853e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-202440,4.5181746922361055e+20,2.9361700689248094e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-202380,-2.1582238529251032e+23,2.720347683632299e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-202320,1.2187275815542648e+20,2.720469556390454e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-202260,4.135197139969309e+20,2.720883076104451e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-202200,8.53146145655764e+21,2.729414537561009e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
-202140,0.0,2.729414537561009e+24,1733611375,-188588,0x11950d141ecb863f01007add7d1a342041227b58
